Open,High,Low,Close,Adj Close,Volume,Changes
18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.72606086730957,202563200.0,0.09977949776647232
18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.507427215576172,394940000.0,-1.3071303268277767
20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.860733032226562,759911600.0,8.198188855187084
20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,17.991905212402344,390275200.0,0.7344573780129426
20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.68869972229004,669485600.0,3.8727812341610157
21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.633333206176758,337377600.0,-0.2962581807881448
21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.562864303588867,456640800.0,-0.37816722830190663
21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.606592178344727,244048000.0,0.23556494951391116
21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.641197204589844,191514400.0,0.18596487109499016
21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.904808044433594,287067200.0,1.4141559432455875
21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.698760986328125,374564400.0,-1.089914454445584
21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.633333206176758,282864400.0,-0.3499348117483092
21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.600116729736328,230297200.0,-0.7326939332123694
20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.522613525390625,291597600.0,-0.41667192710244105
20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.753225326538086,213208800.0,1.2450034139043886
21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.782644271850586,159737200.0,0.15686697737973265
21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.78611946105957,166404000.0,0.018528677310580832
21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.62637710571289,230846000.0,-0.8503537017800711
21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.901264190673828,276256400.0,1.4758373436179362
21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.125228881835938,317755200.0,1.1849176791916438
21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.129024505615234,234836000.0,0.019848615221218502
21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.17963981628418,196859600.0,0.26458685273855753
21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.21000862121582,200760000.0,0.15832965952737865
21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.427013397216797,232209600.0,1.1296497101804803
21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.790802001953125,348866000.0,1.872571432695902
22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.739553451538086,315481600.0,-0.25894063964672087
22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.09922218322754,376474000.0,1.8220829282320272
22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.023944854736328,564020800.0,-0.37457496365956855
22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.88633155822754,369350800.0,-0.6872047391242475
22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.16755485534668,292709200.0,1.4141376556106922
22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.397838592529297,335482000.0,1.1418901672798132
23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.477869033813477,303805600.0,0.3923561894845218
23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.421571731567383,349938400.0,-0.27496934953867846
23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.748342514038086,301660000.0,1.6001378554851842
23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.87013053894043,251108000.0,0.5869829985817532
23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.783771514892578,182724000.0,-0.4137924558604067
23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.43612289428711,218996000.0,-1.6727036912580928
23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.212472915649414,218100000.0,-1.094378725984535
22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.416189193725586,142244000.0,1.0078858252066336
23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.389623641967773,118904000.0,-0.13014655223346772
23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.41176414489746,134056000.0,0.10859955705102564
23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.340909957885742,142112000.0,-0.3471465543120056
22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.130542755126953,403592000.0,-1.0341791225016994
22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.11282730102539,174776000.0,-0.08800113060388748
22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.991039276123047,156144000.0,-0.6055301559729442
22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.008758544921875,147476000.0,0.08861523276075811
22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.128332138061523,130516000.0,0.5976105709161406
22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.367481231689453,256116000.0,1.188120806298576
23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.57784080505371,197929200.0,1.0328298690702065
23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.708492279052734,152892000.0,0.6348825308868156
23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.699628829956055,113860000.0,-0.042764422121888135
23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.8214111328125,91567200.0,0.5883562287254618
23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.25099754333496,225872000.0,2.063173951495778
24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.113710403442383,260888000.0,-0.6460380730393123
23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.122562408447266,145744000.0,0.04195166876506118
23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.045066833496094,158744000.0,-0.36691317366658316
23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.084922790527344,136072000.0,0.1893942586719488
23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.35727882385254,171240000.0,1.2917409281356207
24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.10706329345703,181911600.0,-1.1715886875811488
24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,20.987491607666016,213585200.0,-0.5665137612843152
23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.613265991210938,229192000.0,-1.7830791972698434
23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.909988403320312,199952000.0,1.4394715006984304
23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.801477432250977,156316000.0,-0.5189006271163477
23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.974205017089844,220788000.0,0.8303159027309936
23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.521148681640625,371672000.0,2.6076870659533347
24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.4857120513916,182916000.0,-0.16462975418262138
24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.627439498901367,173876000.0,0.6595891968464107
24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.92637062072754,221272000.0,1.3822038491143607
24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.784650802612305,172572000.0,-0.6463334794439723
24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.733718872070312,132040000.0,-0.23378301886572972
24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.16905975341797,227372000.0,-2.5980672563570617
23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.28643035888672,194044000.0,0.5543920374019073
24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.16684913635254,159832000.0,-0.5617402797836291
23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.062782287597656,223732000.0,-0.4916765449464622
23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.02735137939453,154232000.0,-0.16821242376922063
23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.025129318237305,186844000.0,-0.5054714955421202
23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.082984924316406,167460000.0,0.2751846926314139
23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.361156463623047,146340000.0,1.319400494179268
24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.35670280456543,135180000.0,-0.02083200699179999
24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.639324188232422,127664000.0,1.323326692625315
24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.69717788696289,112464000.0,0.2673818818823115
24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.803991317749023,195804000.0,0.4923111353165144
24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.06658935546875,190288000.0,1.2043276839633688
24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.3714599609375,277596000.0,1.3816005108832075
25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.380361557006836,210796000.0,0.0397900288600983
25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.38258934020996,133912000.0,0.0099454472117122
25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.54726791381836,176736000.0,0.73573061274399
25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.596227645874023,161080000.0,0.2171350388529003
25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.45157241821289,132608000.0,-0.6401433129980538
25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.727516174316406,209476000.0,1.2290592439995196
25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.754222869873047,273840000.0,0.1174999998132531
25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.809856414794922,178380000.0,0.24449877750611915
25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,22.987882614135742,214256000.0,0.7804907822027474
25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.017635345458984,501684000.0,-4.220716826278325
24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.83514976501465,342872000.0,-0.8287847934002612
24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.024307250976562,233828000.0,0.8662846008233638
24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.888561248779297,185426800.0,-0.6163489975020475
24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.80621910095215,759385200.0,-0.3761719645039241
24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.476055145263672,403478400.0,3.071744261506293
25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.571744918823242,249412400.0,0.4257428764116611
25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.622928619384766,250504400.0,0.22676067853848458
25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.616252899169922,245266000.0,-0.029516434792919988
24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.444896697998047,267632400.0,-0.7576470174907035
25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.605125427246094,243706000.0,0.7138620031192255
25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.65185546875,149197600.0,0.2067327039646294
25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.46715545654297,283609600.0,-0.8154060552013176
25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.48940658569336,211153600.0,0.0990476178960975
25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.841007232666016,253608800.0,1.5634295163510226
25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.64295196533203,240687200.0,-0.8671077503320745
25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.779521942138672,400368000.0,-3.8132651139242912
24.63249969482422,25.1875,24.600000381469727,25.1875,22.42042350769043,249482000.0,2.942676175125114
